label,step,t_step,dt,min,rms,max,avg
TF_a11,200,5.949088e+00,2.701221e-02,6.391406e-03,3.577614e-01,1.358934e+00,3.052813e-01
TF_a12,200,5.949088e+00,2.701221e-02,8.099048e-03,3.707486e-01,1.302821e+00,3.153428e-01
TF_a21,200,5.949088e+00,2.701221e-02,4.614117e-03,3.742226e-01,1.318052e+00,3.178347e-01
TF_a22,200,5.949088e+00,2.701221e-02,7.015264e-03,3.749480e-01,1.308258e+00,3.175049e-01
TF_uxb11,200,5.949088e+00,2.701221e-02,4.462786e-04,1.167770e-01,8.663326e-01,8.552062e-02
TF_uxb12,200,5.949088e+00,2.701221e-02,7.920302e-05,1.157663e-01,8.558178e-01,8.612950e-02
TF_uxb21,200,5.949088e+00,2.701221e-02,3.289536e-04,1.125368e-01,9.287801e-01,8.382081e-02
TF_uxb22,200,5.949088e+00,2.701221e-02,1.324310e-04,1.126379e-01,9.202645e-01,8.233652e-02
TF_bb11,200,5.949088e+00,2.701221e-02,9.950417e-03,3.794539e-01,1.643820e+00,3.223035e-01
TF_bb12,200,5.949088e+00,2.701221e-02,4.907706e-03,3.748248e-01,1.687694e+00,3.213013e-01
TF_bb21,200,5.949088e+00,2.701221e-02,4.078554e-03,3.667920e-01,1.292107e+00,3.156808e-01
TF_bb22,200,5.949088e+00,2.701221e-02,5.717210e-03,3.662776e-01,1.253202e+00,3.104397e-01
curl(uu),200,5.949088e+00,2.701221e-02,3.529590e-02,1.727279e+00,4.462482e+00,1.601401e+00
VTXBUF_LNRHO,200,5.949088e+00,2.701221e-02,-3.057711e-01,5.627423e-02,1.621157e-01,-1.321554e-04
VTXBUF_UUX,200,5.949088e+00,2.701221e-02,-8.163786e-01,2.046049e-01,7.581065e-01,-1.391019e-04
VTXBUF_UUY,200,5.949088e+00,2.701221e-02,-7.399582e-01,2.008796e-01,7.760063e-01,7.506669e-04
VTXBUF_UUZ,200,5.949088e+00,2.701221e-02,-8.210419e-01,1.954888e-01,6.413233e-01,1.808816e-04
VTXBUF_OOX,200,5.949088e+00,2.701221e-02,-3.536301e+00,1.012201e+00,4.179501e+00,0.000000e+00
VTXBUF_OOY,200,5.949088e+00,2.701221e-02,-3.730409e+00,9.859931e-01,3.337283e+00,-8.673617e-19
VTXBUF_OOZ,200,5.949088e+00,2.701221e-02,-3.335166e+00,9.933582e-01,4.141771e+00,1.734723e-18
VTXBUF_UU_DOT_OO,200,5.949088e+00,2.701221e-02,-3.738820e+00,7.331715e-01,7.237363e-03,-5.787220e-01
TF_a11_x,200,5.949088e+00,2.701221e-02,-7.545124e-01,1.726392e-01,8.558996e-01,-6.168943e-05
TF_a11_y,200,5.949088e+00,2.701221e-02,-1.266275e+00,2.178098e-01,1.067177e+00,-5.562967e-03
TF_a11_z,200,5.949088e+00,2.701221e-02,-1.020254e+00,2.252728e-01,1.006335e+00,4.663075e-03
TF_a12_x,200,5.949088e+00,2.701221e-02,-8.253700e-01,1.764475e-01,9.166040e-01,1.616287e-05
TF_a12_y,200,5.949088e+00,2.701221e-02,-1.120542e+00,2.348359e-01,1.064701e+00,1.671863e-03
TF_a12_z,200,5.949088e+00,2.701221e-02,-1.024540e+00,2.262142e-01,9.739916e-01,-1.187493e-03
TF_a21_x,200,5.949088e+00,2.701221e-02,-1.106355e+00,2.487579e-01,1.146842e+00,5.468747e-03
TF_a21_y,200,5.949088e+00,2.701221e-02,-7.300568e-01,1.672355e-01,9.103534e-01,-7.826428e-05
TF_a21_z,200,5.949088e+00,2.701221e-02,-1.017838e+00,2.240411e-01,9.663538e-01,5.004227e-04
TF_a22_x,200,5.949088e+00,2.701221e-02,-1.158391e+00,2.470688e-01,1.046406e+00,-1.799590e-03
TF_a22_y,200,5.949088e+00,2.701221e-02,-7.694797e-01,1.695904e-01,7.583484e-01,-1.555686e-05
TF_a22_z,200,5.949088e+00,2.701221e-02,-9.999468e-01,2.253489e-01,1.128426e+00,-5.777966e-05
TF_uxb11_x,200,5.949088e+00,2.701221e-02,-8.086284e-01,7.996094e-02,5.788889e-01,-5.536550e-03
TF_uxb11_y,200,5.949088e+00,2.701221e-02,-4.850648e-01,6.112496e-02,5.109317e-01,2.551841e-04
TF_uxb11_z,200,5.949088e+00,2.701221e-02,-5.875338e-01,5.921870e-02,3.664486e-01,-3.291320e-03
TF_uxb12_x,200,5.949088e+00,2.701221e-02,-4.261408e-01,7.739806e-02,6.450400e-01,5.062608e-03
TF_uxb12_y,200,5.949088e+00,2.701221e-02,-5.608714e-01,6.176024e-02,5.171585e-01,5.382220e-05
TF_uxb12_z,200,5.949088e+00,2.701221e-02,-4.753890e-01,5.997549e-02,6.461697e-01,-1.819728e-04
TF_uxb21_x,200,5.949088e+00,2.701221e-02,-6.234188e-01,6.031166e-02,3.530188e-01,-2.996588e-03
TF_uxb21_y,200,5.949088e+00,2.701221e-02,-5.016082e-01,7.532454e-02,6.428138e-01,-3.388829e-03
TF_uxb21_z,200,5.949088e+00,2.701221e-02,-3.150617e-01,5.790733e-02,5.873347e-01,-1.085461e-03
TF_uxb22_x,200,5.949088e+00,2.701221e-02,-5.542848e-01,5.867303e-02,4.480738e-01,-3.472334e-03
TF_uxb22_y,200,5.949088e+00,2.701221e-02,-4.707122e-01,7.725299e-02,7.535885e-01,4.659953e-03
TF_uxb22_z,200,5.949088e+00,2.701221e-02,-4.625906e-01,5.724286e-02,4.306839e-01,-8.967885e-04
TF_bb11_x,200,5.949088e+00,2.701221e-02,-1.535988e+00,1.993069e-01,1.162430e+00,4.336809e-19
TF_bb11_y,200,5.949088e+00,2.701221e-02,-1.353087e+00,2.312353e-01,9.976951e-01,-8.673617e-19
TF_bb11_z,200,5.949088e+00,2.701221e-02,-1.211300e+00,2.253714e-01,1.196215e+00,-9.757820e-19
TF_bb12_x,200,5.949088e+00,2.701221e-02,-1.158294e+00,1.969218e-01,1.524536e+00,-6.505213e-19
TF_bb12_y,200,5.949088e+00,2.701221e-02,-9.830297e-01,2.262259e-01,1.125045e+00,-8.131516e-20
TF_bb12_z,200,5.949088e+00,2.701221e-02,-1.104104e+00,2.248049e-01,1.188194e+00,0.000000e+00
TF_bb21_x,200,5.949088e+00,2.701221e-02,-1.151491e+00,2.235044e-01,1.062736e+00,4.607859e-19
TF_bb21_y,200,5.949088e+00,2.701221e-02,-1.108916e+00,1.910447e-01,1.228371e+00,5.421011e-20
TF_bb21_z,200,5.949088e+00,2.701221e-02,-1.172934e+00,2.192808e-01,9.836568e-01,4.336809e-19
TF_bb22_x,200,5.949088e+00,2.701221e-02,-1.198547e+00,2.245840e-01,1.073860e+00,-4.336809e-19
TF_bb22_y,200,5.949088e+00,2.701221e-02,-8.080436e-01,1.856125e-01,1.162395e+00,3.388132e-19
TF_bb22_z,200,5.949088e+00,2.701221e-02,-1.150947e+00,2.219669e-01,1.023181e+00,0.000000e+00
uu,250,7.319253e+00,2.689346e-02,8.710351e-03,3.709738e-01,1.034327e+00,3.420754e-01
TF_a11,250,7.319253e+00,2.689346e-02,4.286569e-03,4.065077e-01,1.436095e+00,3.465623e-01
TF_a12,250,7.319253e+00,2.689346e-02,6.853835e-03,4.148202e-01,1.365969e+00,3.542365e-01
TF_a21,250,7.319253e+00,2.689346e-02,5.041645e-03,4.276440e-01,1.664593e+00,3.620732e-01
TF_a22,250,7.319253e+00,2.689346e-02,5.814022e-03,4.183691e-01,1.580037e+00,3.568822e-01
TF_uxb11,250,7.319253e+00,2.689346e-02,1.841603e-04,1.295397e-01,7.447578e-01,9.807236e-02
TF_uxb12,250,7.319253e+00,2.689346e-02,3.754418e-04,1.255451e-01,6.290094e-01,9.581153e-02
TF_uxb21,250,7.319253e+00,2.689346e-02,1.682900e-04,1.392117e-01,9.243628e-01,1.028838e-01
TF_uxb22,250,7.319253e+00,2.689346e-02,5.540762e-05,1.391859e-01,8.143745e-01,1.032619e-01
TF_bb11,250,7.319253e+00,2.689346e-02,4.555201e-03,3.990630e-01,1.652891e+00,3.463744e-01
TF_bb12,250,7.319253e+00,2.689346e-02,4.836695e-03,3.834170e-01,1.408092e+00,3.356100e-01
TF_bb21,250,7.319253e+00,2.689346e-02,4.232119e-03,4.141362e-01,1.568234e+00,3.546447e-01
TF_bb22,250,7.319253e+00,2.689346e-02,6.631749e-03,4.142992e-01,1.596082e+00,3.560123e-01
curl(uu),250,7.319253e+00,2.689346e-02,5.609827e-02,1.783089e+00,4.769612e+00,1.648584e+00
VTXBUF_LNRHO,250,7.319253e+00,2.689346e-02,-4.332137e-01,6.317435e-02,1.772973e-01,-1.537685e-04
VTXBUF_UUX,250,7.319253e+00,2.689346e-02,-7.955940e-01,2.177355e-01,7.618181e-01,-2.956240e-04
VTXBUF_UUY,250,7.319253e+00,2.689346e-02,-9.253085e-01,2.111401e-01,7.054844e-01,1.300721e-03
VTXBUF_UUZ,250,7.319253e+00,2.689346e-02,-9.126460e-01,2.136181e-01,7.770076e-01,8.653968e-04
VTXBUF_OOX,250,7.319253e+00,2.689346e-02,-3.863006e+00,1.066067e+00,3.752653e+00,1.734723e-18
VTXBUF_OOY,250,7.319253e+00,2.689346e-02,-3.633789e+00,1.014026e+00,4.596102e+00,-8.673617e-19
VTXBUF_OOZ,250,7.319253e+00,2.689346e-02,-3.567959e+00,1.007304e+00,3.598715e+00,-7.860466e-19
VTXBUF_UU_DOT_OO,250,7.319253e+00,2.689346e-02,-4.657456e+00,8.099374e-01,1.289253e-02,-6.327770e-01
TF_a11_x,250,7.319253e+00,2.689346e-02,-8.970400e-01,1.980434e-01,9.631560e-01,9.126259e-06
TF_a11_y,250,7.319253e+00,2.689346e-02,-1.297608e+00,2.499338e-01,1.283943e+00,-4.110953e-03
TF_a11_z,250,7.319253e+00,2.689346e-02,-1.168169e+00,2.521120e-01,1.240020e+00,7.643932e-03
TF_a12_x,250,7.319253e+00,2.689346e-02,-8.744002e-01,1.980282e-01,9.912300e-01,-9.153625e-05
TF_a12_y,250,7.319253e+00,2.689346e-02,-1.126905e+00,2.638805e-01,1.276633e+00,-1.992342e-04
TF_a12_z,250,7.319253e+00,2.689346e-02,-1.064892e+00,2.514512e-01,1.033056e+00,-1.517249e-03
TF_a21_x,250,7.319253e+00,2.689346e-02,-1.369248e+00,2.874189e-01,1.427767e+00,4.064517e-03
TF_a21_y,250,7.319253e+00,2.689346e-02,-9.803679e-01,1.884063e-01,9.114611e-01,-1.065341e-04
TF_a21_z,250,7.319253e+00,2.689346e-02,-1.214170e+00,2.545051e-01,1.169481e+00,2.640938e-03
TF_a22_x,250,7.319253e+00,2.689346e-02,-1.347187e+00,2.729782e-01,1.245934e+00,9.647802e-05
TF_a22_y,250,7.319253e+00,2.689346e-02,-8.103410e-01,1.908017e-01,9.248170e-01,-2.254413e-05
TF_a22_z,250,7.319253e+00,2.689346e-02,-1.216770e+00,2.532001e-01,1.191857e+00,1.209761e-03
TF_uxb11_x,250,7.319253e+00,2.689346e-02,-5.035676e-01,8.911064e-02,6.822238e-01,1.933308e-03
TF_uxb11_y,250,7.319253e+00,2.689346e-02,-4.313566e-01,6.880075e-02,4.349047e-01,-4.783884e-05
TF_uxb11_z,250,7.319253e+00,2.689346e-02,-4.930358e-01,6.408035e-02,4.472534e-01,-3.240439e-04
TF_uxb12_x,250,7.319253e+00,2.689346e-02,-5.129343e-01,8.474920e-02,5.053919e-01,-2.833842e-03
TF_uxb12_y,250,7.319253e+00,2.689346e-02,-5.468280e-01,6.757864e-02,5.263670e-01,-2.877786e-03
TF_uxb12_z,250,7.319253e+00,2.689346e-02,-4.443839e-01,6.334244e-02,4.312318e-01,4.204929e-03
TF_uxb21_x,250,7.319253e+00,2.689346e-02,-4.424395e-01,6.851357e-02,6.393207e-01,2.817868e-03
TF_uxb21_y,250,7.319253e+00,2.689346e-02,-7.251210e-01,9.862651e-02,7.528124e-01,-8.010668e-03
TF_uxb21_z,250,7.319253e+00,2.689346e-02,-6.805873e-01,7.041736e-02,5.815589e-01,5.840651e-03
TF_uxb22_x,250,7.319253e+00,2.689346e-02,-5.004816e-01,6.814744e-02,4.105630e-01,-1.657303e-03
TF_uxb22_y,250,7.319253e+00,2.689346e-02,-4.837753e-01,1.006096e-01,7.775355e-01,7.310511e-03
TF_uxb22_z,250,7.319253e+00,2.689346e-02,-5.217899e-01,6.787010e-02,3.921273e-01,-6.900155e-03
TF_bb11_x,250,7.319253e+00,2.689346e-02,-1.068543e+00,1.992148e-01,1.578725e+00,1.192622e-18
TF_bb11_y,250,7.319253e+00,2.689346e-02,-1.103710e+00,2.454118e-01,1.049671e+00,5.421011e-19
TF_bb11_z,250,7.319253e+00,2.689346e-02,-1.199481e+00,2.435935e-01,1.000903e+00,-8.673617e-19
TF_bb12_x,250,7.319253e+00,2.689346e-02,-1.078357e+00,1.947063e-01,1.285125e+00,2.168404e-19
TF_bb12_y,250,7.319253e+00,2.689346e-02,-9.780321e-01,2.327042e-01,9.427207e-01,1.843144e-18
TF_bb12_z,250,7.319253e+00,2.689346e-02,-1.019966e+00,2.344073e-01,1.202522e+00,8.673617e-19
TF_bb21_x,250,7.319253e+00,2.689346e-02,-1.223359e+00,2.567273e-01,1.129158e+00,0.000000e+00
TF_bb21_y,250,7.319253e+00,2.689346e-02,-1.432339e+00,2.059608e-01,1.314220e+00,3.252607e-19
TF_bb21_z,250,7.319253e+00,2.689346e-02,-1.396018e+00,2.513564e-01,1.224595e+00,-9.757820e-19
TF_bb22_x,250,7.319253e+00,2.689346e-02,-1.236931e+00,2.628890e-01,1.184958e+00,0.000000e+00
TF_bb22_y,250,7.319253e+00,2.689346e-02,-1.077563e+00,2.019488e-01,1.134783e+00,1.897354e-19
TF_bb22_z,250,7.319253e+00,2.689346e-02,-1.227867e+00,2.484952e-01,1.190199e+00,4.336809e-19
uu,300,8.694626e+00,2.530935e-02,1.219581e-02,3.817275e-01,1.101943e+00,3.514518e-01
TF_a11,300,8.694626e+00,2.530935e-02,5.495286e-03,4.583794e-01,1.675428e+00,3.916526e-01
TF_a12,300,8.694626e+00,2.530935e-02,7.620633e-03,4.635636e-01,1.640487e+00,3.958849e-01
TF_a21,300,8.694626e+00,2.530935e-02,8.241097e-03,4.822337e-01,1.988202e+00,4.084347e-01
TF_a22,300,8.694626e+00,2.530935e-02,3.893619e-03,4.710823e-01,1.774320e+00,4.027572e-01
TF_uxb11,300,8.694626e+00,2.530935e-02,4.360220e-04,1.417702e-01,8.580488e-01,1.046966e-01
TF_uxb12,300,8.694626e+00,2.530935e-02,1.338935e-04,1.406052e-01,8.796106e-01,1.043041e-01
TF_uxb21,300,8.694626e+00,2.530935e-02,2.973721e-04,1.344408e-01,8.423341e-01,9.890926e-02
TF_uxb22,300,8.694626e+00,2.530935e-02,9.708627e-05,1.396307e-01,8.931599e-01,1.016750e-01
TF_bb11,300,8.694626e+00,2.530935e-02,4.414041e-03,4.166856e-01,1.418851e+00,3.579587e-01
TF_bb12,300,8.694626e+00,2.530935e-02,8.741219e-03,4.141781e-01,1.460817e+00,3.556858e-01
TF_bb21,300,8.694626e+00,2.530935e-02,7.886250e-03,3.985650e-01,1.657981e+00,3.419125e-01
TF_bb22,300,8.694626e+00,2.530935e-02,9.346593e-03,4.093277e-01,1.837998e+00,3.471659e-01
curl(uu),300,8.694626e+00,2.530935e-02,5.378598e-02,1.843788e+00,4.982829e+00,1.701166e+00
VTXBUF_LNRHO,300,8.694626e+00,2.530935e-02,-3.068724e-01,6.030451e-02,2.120027e-01,3.573023e-04
VTXBUF_UUX,300,8.694626e+00,2.530935e-02,-8.253408e-01,2.195050e-01,1.043245e+00,-6.572535e-04
VTXBUF_UUY,300,8.694626e+00,2.530935e-02,-8.344109e-01,2.089967e-01,8.464894e-01,3.639892e-04
VTXBUF_UUZ,300,8.694626e+00,2.530935e-02,-7.667868e-01,2.320643e-01,8.850921e-01,5.429835e-04
VTXBUF_OOX,300,8.694626e+00,2.530935e-02,-4.680617e+00,1.039668e+00,3.642540e+00,-1.734723e-18
VTXBUF_OOY,300,8.694626e+00,2.530935e-02,-3.670477e+00,1.026981e+00,3.801247e+00,9.757820e-19
VTXBUF_OOZ,300,8.694626e+00,2.530935e-02,-4.265383e+00,1.124257e+00,3.844305e+00,1.084202e-19
VTXBUF_UU_DOT_OO,300,8.694626e+00,2.530935e-02,-5.475619e+00,8.692258e-01,1.036957e-02,-6.740704e-01
TF_a11_x,300,8.694626e+00,2.530935e-02,-1.086391e+00,2.231112e-01,1.030016e+00,-2.766911e-05
TF_a11_y,300,8.694626e+00,2.530935e-02,-1.317675e+00,2.808569e-01,1.404000e+00,4.106367e-04
TF_a11_z,300,8.694626e+00,2.530935e-02,-1.253121e+00,2.853989e-01,1.131241e+00,1.204567e-02
TF_a12_x,300,8.694626e+00,2.530935e-02,-1.160328e+00,2.229521e-01,1.047448e+00,-1.963603e-05
TF_a12_y,300,8.694626e+00,2.530935e-02,-1.359960e+00,2.893214e-01,1.448942e+00,-3.493115e-03
TF_a12_z,300,8.694626e+00,2.530935e-02,-1.350814e+00,2.854413e-01,1.302271e+00,-7.505547e-04
TF_a21_x,300,8.694626e+00,2.530935e-02,-1.539696e+00,3.227293e-01,1.554188e+00,-5.550931e-04
TF_a21_y,300,8.694626e+00,2.530935e-02,-1.151774e+00,2.109723e-01,1.099583e+00,-2.435787e-05
TF_a21_z,300,8.694626e+00,2.530935e-02,-1.390774e+00,2.896305e-01,1.541635e+00,4.289537e-03
TF_a22_x,300,8.694626e+00,2.530935e-02,-1.655658e+00,3.105863e-01,1.462284e+00,3.367362e-03
TF_a22_y,300,8.694626e+00,2.530935e-02,-9.224139e-01,2.097571e-01,9.872493e-01,-1.005138e-04
TF_a22_z,300,8.694626e+00,2.530935e-02,-1.541718e+00,2.854060e-01,1.312301e+00,2.812517e-03
TF_uxb11_x,300,8.694626e+00,2.530935e-02,-7.834850e-01,9.773459e-02,6.167526e-01,-1.106627e-02
TF_uxb11_y,300,8.694626e+00,2.530935e-02,-5.084889e-01,7.411261e-02,5.000090e-01,-7.687630e-03
TF_uxb11_z,300,8.694626e+00,2.530935e-02,-5.975156e-01,7.109197e-02,5.189555e-01,2.274058e-03
TF_uxb12_x,300,8.694626e+00,2.530935e-02,-6.298270e-01,9.594270e-02,7.790520e-01,7.040810e-03
TF_uxb12_y,300,8.694626e+00,2.530935e-02,-6.632667e-01,7.399428e-02,4.236674e-01,-5.927310e-03
TF_uxb12_z,300,8.694626e+00,2.530935e-02,-5.143537e-01,7.134194e-02,6.290853e-01,-4.889517e-03
TF_uxb21_x,300,8.694626e+00,2.530935e-02,-6.494375e-01,7.216082e-02,5.397961e-01,-3.771241e-03
TF_uxb21_y,300,8.694626e+00,2.530935e-02,-6.308797e-01,9.457394e-02,7.310413e-01,-4.684288e-03
TF_uxb21_z,300,8.694626e+00,2.530935e-02,-4.795526e-01,6.263320e-02,4.338061e-01,2.339801e-03
TF_uxb22_x,300,8.694626e+00,2.530935e-02,-6.653260e-01,7.202975e-02,4.929241e-01,-5.609988e-03
TF_uxb22_y,300,8.694626e+00,2.530935e-02,-8.247205e-01,1.004333e-01,6.557127e-01,-2.116814e-03
TF_uxb22_z,300,8.694626e+00,2.530935e-02,-3.917816e-01,6.497390e-02,5.345281e-01,5.009335e-03
TF_bb11_x,300,8.694626e+00,2.530935e-02,-1.065929e+00,2.083297e-01,1.118415e+00,8.673617e-19
TF_bb11_y,300,8.694626e+00,2.530935e-02,-1.257432e+00,2.598580e-01,1.179491e+00,-8.673617e-19
TF_bb11_z,300,8.694626e+00,2.530935e-02,-1.066058e+00,2.503986e-01,1.348470e+00,-4.336809e-19
TF_bb12_x,300,8.694626e+00,2.530935e-02,-1.151165e+00,2.113997e-01,1.418987e+00,-1.951564e-18
TF_bb12_y,300,8.694626e+00,2.530935e-02,-1.033613e+00,2.519644e-01,1.160968e+00,6.505213e-19
TF_bb12_z,300,8.694626e+00,2.530935e-02,-1.103739e+00,2.517292e-01,1.294568e+00,-4.336809e-19
TF_bb21_x,300,8.694626e+00,2.530935e-02,-1.040080e+00,2.418972e-01,1.326603e+00,-4.336809e-19
TF_bb21_y,300,8.694626e+00,2.530935e-02,-1.326831e+00,1.966551e-01,8.673295e-01,3.252607e-19
TF_bb21_z,300,8.694626e+00,2.530935e-02,-1.079421e+00,2.483275e-01,1.502983e+00,6.505213e-19
TF_bb22_x,300,8.694626e+00,2.530935e-02,-1.372697e+00,2.482854e-01,1.202664e+00,2.168404e-19
TF_bb22_y,300,8.694626e+00,2.530935e-02,-9.389243e-01,2.011179e-01,1.400618e+00,1.626303e-19
TF_bb22_z,300,8.694626e+00,2.530935e-02,-1.236437e+00,2.558420e-01,1.545761e+00,1.084202e-18
uu,350,1.008588e+01,2.823291e-02,5.634174e-03,3.495527e-01,8.835921e-01,3.227659e-01
TF_a11,350,1.008588e+01,2.823291e-02,9.199885e-03,5.025016e-01,1.720551e+00,4.297371e-01
TF_a12,350,1.008588e+01,2.823291e-02,4.312515e-03,5.113289e-01,1.744543e+00,4.361389e-01
TF_a21,350,1.008588e+01,2.823291e-02,8.961069e-03,5.246411e-01,2.005340e+00,4.464821e-01
TF_a22,350,1.008588e+01,2.823291e-02,3.589656e-03,5.187262e-01,1.803947e+00,4.440173e-01
TF_uxb11,350,1.008588e+01,2.823291e-02,1.343567e-04,1.151902e-01,6.906377e-01,8.644636e-02
TF_uxb12,350,1.008588e+01,2.823291e-02,1.720452e-04,1.108828e-01,6.292518e-01,8.385305e-02
TF_uxb21,350,1.008588e+01,2.823291e-02,2.410578e-04,1.146595e-01,7.143320e-01,8.458491e-02
TF_uxb22,350,1.008588e+01,2.823291e-02,1.245601e-04,1.125713e-01,6.736012e-01,8.464579e-02
TF_bb11,350,1.008588e+01,2.823291e-02,5.191337e-03,3.881592e-01,1.668554e+00,3.306871e-01
TF_bb12,350,1.008588e+01,2.823291e-02,5.313443e-03,3.669199e-01,1.357315e+00,3.174782e-01
TF_bb21,350,1.008588e+01,2.823291e-02,6.553412e-03,3.773864e-01,1.395961e+00,3.199327e-01
TF_bb22,350,1.008588e+01,2.823291e-02,7.563603e-03,3.788898e-01,1.434020e+00,3.233467e-01
curl(uu),350,1.008588e+01,2.823291e-02,4.729160e-02,1.718594e+00,4.153083e+00,1.595297e+00
VTXBUF_LNRHO,350,1.008588e+01,2.823291e-02,-2.739350e-01,5.510818e-02,1.812995e-01,1.022973e-03
VTXBUF_UUX,350,1.008588e+01,2.823291e-02,-7.437175e-01,1.975842e-01,8.331281e-01,-1.791520e-03
VTXBUF_UUY,350,1.008588e+01,2.823291e-02,-7.662331e-01,2.084975e-01,8.137051e-01,6.012708e-04
VTXBUF_UUZ,350,1.008588e+01,2.823291e-02,-8.379294e-01,1.991892e-01,7.162039e-01,4.567440e-04
VTXBUF_OOX,350,1.008588e+01,2.823291e-02,-3.616855e+00,9.660836e-01,3.603815e+00,1.843144e-18
VTXBUF_OOY,350,1.008588e+01,2.823291e-02,-3.806395e+00,1.017511e+00,3.954654e+00,-8.673617e-19
VTXBUF_OOZ,350,1.008588e+01,2.823291e-02,-3.219981e+00,9.924298e-01,4.004187e+00,4.878910e-19
VTXBUF_UU_DOT_OO,350,1.008588e+01,2.823291e-02,-3.486906e+00,7.283575e-01,7.827599e-03,-5.752180e-01
TF_a11_x,350,1.008588e+01,2.823291e-02,-1.196464e+00,2.442624e-01,1.145146e+00,1.054801e-04
TF_a11_y,350,1.008588e+01,2.823291e-02,-1.345741e+00,3.108924e-01,1.549060e+00,1.859684e-04
TF_a11_z,350,1.008588e+01,2.823291e-02,-1.315396e+00,3.101445e-01,1.462419e+00,1.505345e-02
TF_a12_x,350,1.008588e+01,2.823291e-02,-1.211330e+00,2.462969e-01,1.184589e+00,-8.495638e-05
TF_a12_y,350,1.008588e+01,2.823291e-02,-1.381294e+00,3.233967e-01,1.473459e+00,-3.486204e-03
TF_a12_z,350,1.008588e+01,2.823291e-02,-1.382284e+00,3.101768e-01,1.421697e+00,1.527370e-04
TF_a21_x,350,1.008588e+01,2.823291e-02,-1.443184e+00,3.464529e-01,1.541302e+00,-1.798226e-04
TF_a21_y,350,1.008588e+01,2.823291e-02,-1.205606e+00,2.333817e-01,1.250333e+00,2.094699e-05
TF_a21_z,350,1.008588e+01,2.823291e-02,-1.413880e+00,3.174141e-01,1.682781e+00,4.369080e-03
TF_a22_x,350,1.008588e+01,2.823291e-02,-1.778857e+00,3.394853e-01,1.554007e+00,3.460220e-03
TF_a22_y,350,1.008588e+01,2.823291e-02,-9.297795e-01,2.346133e-01,1.102933e+00,-9.119524e-05
TF_a22_z,350,1.008588e+01,2.823291e-02,-1.384478e+00,3.142980e-01,1.358883e+00,4.065388e-03
TF_uxb11_x,350,1.008588e+01,2.823291e-02,-5.838975e-01,7.887927e-02,6.835572e-01,3.753949e-03
TF_uxb11_y,350,1.008588e+01,2.823291e-02,-4.065935e-01,5.906665e-02,4.285198e-01,2.045802e-03
TF_uxb11_z,350,1.008588e+01,2.823291e-02,-4.164877e-01,5.964867e-02,4.271730e-01,-1.774796e-03
TF_uxb12_x,350,1.008588e+01,2.823291e-02,-5.756223e-01,7.565997e-02,4.985076e-01,2.928223e-03
TF_uxb12_y,350,1.008588e+01,2.823291e-02,-4.322402e-01,5.771762e-02,4.196694e-01,-3.320959e-04
TF_uxb12_z,350,1.008588e+01,2.823291e-02,-3.565880e-01,5.691435e-02,3.752073e-01,5.175291e-03
TF_uxb21_x,350,1.008588e+01,2.823291e-02,-4.703813e-01,6.153679e-02,5.739120e-01,7.487761e-04
TF_uxb21_y,350,1.008588e+01,2.823291e-02,-4.497813e-01,7.502820e-02,5.788677e-01,1.525919e-03
TF_uxb21_z,350,1.008588e+01,2.823291e-02,-4.606137e-01,6.108023e-02,4.105721e-01,-3.480711e-03
TF_uxb22_x,350,1.008588e+01,2.823291e-02,-4.403266e-01,6.070161e-02,4.731359e-01,3.769698e-03
TF_uxb22_y,350,1.008588e+01,2.823291e-02,-4.300811e-01,7.366154e-02,6.625661e-01,-1.557522e-04
TF_uxb22_z,350,1.008588e+01,2.823291e-02,-4.007358e-01,5.967909e-02,5.151386e-01,2.878688e-03
TF_bb11_x,350,1.008588e+01,2.823291e-02,-1.285935e+00,2.032399e-01,1.496261e+00,2.168404e-19
TF_bb11_y,350,1.008588e+01,2.823291e-02,-1.271952e+00,2.348878e-01,1.209778e+00,8.673617e-19
TF_bb11_z,350,1.008588e+01,2.823291e-02,-1.089519e+00,2.327849e-01,1.352445e+00,8.673617e-19
TF_bb12_x,350,1.008588e+01,2.823291e-02,-1.156058e+00,1.961001e-01,1.269474e+00,4.336809e-19
TF_bb12_y,350,1.008588e+01,2.823291e-02,-8.435052e-01,2.156610e-01,9.136755e-01,-1.626303e-19
TF_bb12_z,350,1.008588e+01,2.823291e-02,-9.806160e-01,2.228572e-01,1.040818e+00,4.336809e-19
TF_bb21_x,350,1.008588e+01,2.823291e-02,-1.028474e+00,2.270772e-01,1.127638e+00,1.734723e-18
TF_bb21_y,350,1.008588e+01,2.823291e-02,-1.060897e+00,1.918647e-01,1.051530e+00,2.168404e-19
TF_bb21_z,350,1.008588e+01,2.823291e-02,-1.083844e+00,2.324744e-01,1.187570e+00,-3.252607e-19
TF_bb22_x,350,1.008588e+01,2.823291e-02,-1.147924e+00,2.267764e-01,1.089021e+00,-6.505213e-19
TF_bb22_y,350,1.008588e+01,2.823291e-02,-1.209043e+00,1.979340e-01,1.299096e+00,9.486769e-19
TF_bb22_z,350,1.008588e+01,2.823291e-02,-1.106922e+00,2.301132e-01,9.985753e-01,-2.168404e-19
uu,400,1.144900e+01,2.945562e-02,5.864358e-03,3.355680e-01,8.390831e-01,3.089843e-01
TF_a11,400,1.144900e+01,2.945562e-02,6.862005e-03,5.419245e-01,1.861558e+00,4.617811e-01
