label,step,t_step,dt,min,rms,max,avg
TF_uxb11_z,1900,1.323536e+02,7.104841e-02,-4.117233e-03,5.667329e-04,5.217078e-03,-7.006111e-06
TF_uxb12_x,1900,1.323536e+02,7.104841e-02,-7.531675e-03,8.332161e-04,6.623158e-03,3.266122e-05
TF_uxb12_y,1900,1.323536e+02,7.104841e-02,-4.632251e-03,5.611285e-04,3.576047e-03,1.402397e-05
TF_uxb12_z,1900,1.323536e+02,7.104841e-02,-3.536175e-03,5.445614e-04,3.798922e-03,-3.377558e-05
TF_uxb21_x,1900,1.323536e+02,7.104841e-02,-3.458640e-03,5.770438e-04,4.278026e-03,-8.791444e-06
TF_uxb21_y,1900,1.323536e+02,7.104841e-02,-5.407318e-03,7.762429e-04,6.958291e-03,4.654472e-05
TF_uxb21_z,1900,1.323536e+02,7.104841e-02,-4.329692e-03,5.572205e-04,3.644215e-03,1.178465e-05
TF_uxb22_x,1900,1.323536e+02,7.104841e-02,-2.999597e-03,5.485531e-04,4.075947e-03,3.155625e-05
TF_uxb22_y,1900,1.323536e+02,7.104841e-02,-4.795146e-03,7.409356e-04,5.426743e-03,-3.664464e-06
TF_uxb22_z,1900,1.323536e+02,7.104841e-02,-3.857863e-03,5.379095e-04,4.043155e-03,1.359494e-05
TF_bb11_x,1900,1.323536e+02,7.104841e-02,-3.063695e-01,5.545795e-02,2.625647e-01,-4.065758e-19
TF_bb11_y,1900,1.323536e+02,7.104841e-02,-3.166789e-01,7.211514e-02,3.135324e-01,-1.355253e-19
TF_bb11_z,1900,1.323536e+02,7.104841e-02,-3.670768e-01,7.374897e-02,3.338784e-01,5.014435e-19
TF_bb12_x,1900,1.323536e+02,7.104841e-02,-2.474431e-01,5.342501e-02,2.328258e-01,5.421011e-20
TF_bb12_y,1900,1.323536e+02,7.104841e-02,-3.137538e-01,6.924318e-02,3.395211e-01,-2.371692e-19
TF_bb12_z,1900,1.323536e+02,7.104841e-02,-3.706877e-01,6.922176e-02,3.137429e-01,6.776264e-20
TF_bb21_x,1900,1.323536e+02,7.104841e-02,-3.567185e-01,7.075164e-02,3.304164e-01,3.252607e-19
TF_bb21_y,1900,1.323536e+02,7.104841e-02,-2.441533e-01,5.807303e-02,3.715089e-01,2.371692e-19
TF_bb21_z,1900,1.323536e+02,7.104841e-02,-3.339441e-01,7.109567e-02,3.152171e-01,-2.981556e-19
TF_bb22_x,1900,1.323536e+02,7.104841e-02,-3.360218e-01,6.799195e-02,3.173283e-01,-1.355253e-20
TF_bb22_y,1900,1.323536e+02,7.104841e-02,-2.608687e-01,5.453726e-02,2.998325e-01,7.115077e-20
TF_bb22_z,1900,1.323536e+02,7.104841e-02,-2.885289e-01,6.643342e-02,3.264592e-01,1.761829e-19
uu,1950,1.359047e+02,7.024205e-02,2.713189e-04,1.143866e-02,2.787406e-02,1.054174e-02
TF_a11,1950,1.359047e+02,7.024205e-02,3.389347e-03,1.958113e-01,7.209368e-01,1.670326e-01
TF_a12,1950,1.359047e+02,7.024205e-02,2.031481e-03,1.992675e-01,6.721571e-01,1.684462e-01
TF_a21,1950,1.359047e+02,7.024205e-02,1.589836e-03,1.936565e-01,6.121559e-01,1.653757e-01
TF_a22,1950,1.359047e+02,7.024205e-02,2.322290e-03,1.946786e-01,7.201790e-01,1.660665e-01
TF_uxb11,1950,1.359047e+02,7.024205e-02,7.058549e-07,1.241309e-03,7.983746e-03,9.122699e-04
TF_uxb12,1950,1.359047e+02,7.024205e-02,1.992092e-06,1.273672e-03,8.414223e-03,9.162587e-04
TF_uxb21,1950,1.359047e+02,7.024205e-02,3.240424e-06,1.260430e-03,8.752629e-03,9.213371e-04
TF_uxb22,1950,1.359047e+02,7.024205e-02,7.606244e-07,1.246320e-03,8.977822e-03,9.105127e-04
TF_bb11,1950,1.359047e+02,7.024205e-02,1.760366e-03,1.191916e-01,3.655620e-01,1.017576e-01
TF_bb12,1950,1.359047e+02,7.024205e-02,1.929033e-03,1.158009e-01,3.966202e-01,9.926023e-02
TF_bb21,1950,1.359047e+02,7.024205e-02,1.186752e-03,1.173825e-01,4.130135e-01,1.009974e-01
TF_bb22,1950,1.359047e+02,7.024205e-02,2.886758e-03,1.149711e-01,4.358676e-01,9.869763e-02
curl(uu),1950,1.359047e+02,7.024205e-02,9.720150e-04,5.703389e-02,1.362991e-01,5.260986e-02
VTXBUF_LNRHO,1950,1.359047e+02,7.024205e-02,-5.921474e-04,9.627308e-05,3.166111e-04,1.462292e-06
VTXBUF_UUX,1950,1.359047e+02,7.024205e-02,-2.435691e-02,6.741858e-03,2.654879e-02,-2.169753e-08
VTXBUF_UUY,1950,1.359047e+02,7.024205e-02,-2.601827e-02,6.658577e-03,2.556299e-02,4.010608e-08
VTXBUF_UUZ,1950,1.359047e+02,7.024205e-02,-2.425872e-02,6.407311e-03,2.461625e-02,1.019730e-07
VTXBUF_OOX,1950,1.359047e+02,7.024205e-02,-1.256194e-01,3.374890e-02,1.212454e-01,-4.065758e-20
VTXBUF_OOY,1950,1.359047e+02,7.024205e-02,-1.250596e-01,3.338272e-02,1.294129e-01,6.776264e-21
VTXBUF_OOZ,1950,1.359047e+02,7.024205e-02,-1.148068e-01,3.161440e-02,1.256930e-01,6.860967e-20
VTXBUF_UU_DOT_OO,1950,1.359047e+02,7.024205e-02,-3.755749e-03,8.310267e-04,1.135653e-06,-6.462122e-04
TF_a11_x,1950,1.359047e+02,7.024205e-02,-4.264269e-01,8.666983e-02,4.319923e-01,1.677997e-06
TF_a11_y,1950,1.359047e+02,7.024205e-02,-5.277519e-01,1.237166e-01,6.687787e-01,-1.091450e-05
TF_a11_z,1950,1.359047e+02,7.024205e-02,-6.587951e-01,1.245977e-01,4.970951e-01,7.270139e-04
TF_a12_x,1950,1.359047e+02,7.024205e-02,-4.456768e-01,8.827516e-02,4.058592e-01,7.038853e-06
TF_a12_y,1950,1.359047e+02,7.024205e-02,-5.219517e-01,1.284841e-01,6.667210e-01,-9.837167e-06
TF_a12_z,1950,1.359047e+02,7.024205e-02,-5.859502e-01,1.241243e-01,5.315688e-01,1.390786e-03
TF_a21_x,1950,1.359047e+02,7.024205e-02,-5.599193e-01,1.197418e-01,5.286584e-01,1.036005e-05
TF_a21_y,1950,1.359047e+02,7.024205e-02,-4.088250e-01,8.786706e-02,4.630433e-01,3.263071e-07
TF_a21_z,1950,1.359047e+02,7.024205e-02,-5.551290e-01,1.242743e-01,5.575375e-01,2.616545e-04
TF_a22_x,1950,1.359047e+02,7.024205e-02,-5.375574e-01,1.203425e-01,5.534307e-01,7.629086e-06
TF_a22_y,1950,1.359047e+02,7.024205e-02,-4.232764e-01,8.955872e-02,4.187749e-01,3.643456e-06
TF_a22_z,1950,1.359047e+02,7.024205e-02,-5.793193e-01,1.240834e-01,5.302787e-01,-5.788520e-05
TF_uxb11_x,1950,1.359047e+02,7.024205e-02,-6.088952e-03,8.973082e-04,7.933287e-03,5.852412e-05
TF_uxb11_y,1950,1.359047e+02,7.024205e-02,-5.122783e-03,6.037499e-04,3.740380e-03,-1.728389e-05
TF_uxb11_z,1950,1.359047e+02,7.024205e-02,-4.028429e-03,6.092397e-04,4.430688e-03,2.794215e-05
TF_uxb12_x,1950,1.359047e+02,7.024205e-02,-8.343751e-03,9.273831e-04,7.248828e-03,1.140405e-04
TF_uxb12_y,1950,1.359047e+02,7.024205e-02,-4.957352e-03,6.307332e-04,4.065085e-03,-2.763855e-05
TF_uxb12_z,1950,1.359047e+02,7.024205e-02,-4.147575e-03,6.036354e-04,3.677538e-03,-2.818148e-05
TF_uxb21_x,1950,1.359047e+02,7.024205e-02,-4.931009e-03,6.144053e-04,4.285316e-03,-2.103258e-05
TF_uxb21_y,1950,1.359047e+02,7.024205e-02,-5.053840e-03,8.996920e-04,7.780055e-03,5.691982e-05
TF_uxb21_z,1950,1.359047e+02,7.024205e-02,-4.558259e-03,6.338339e-04,5.108434e-03,-4.069925e-05
TF_uxb22_x,1950,1.359047e+02,7.024205e-02,-3.831193e-03,5.973039e-04,4.963323e-03,-1.150737e-06
TF_uxb22_y,1950,1.359047e+02,7.024205e-02,-8.829811e-03,9.087934e-04,6.054836e-03,1.554932e-05
TF_uxb22_z,1950,1.359047e+02,7.024205e-02,-4.073380e-03,6.087986e-04,5.120016e-03,9.054520e-06
TF_bb11_x,1950,1.359047e+02,7.024205e-02,-2.446966e-01,5.792479e-02,2.558353e-01,2.642743e-19
TF_bb11_y,1950,1.359047e+02,7.024205e-02,-3.272306e-01,7.333146e-02,3.620279e-01,-2.168404e-19
TF_bb11_z,1950,1.359047e+02,7.024205e-02,-3.204540e-01,7.398543e-02,3.276262e-01,-4.607859e-19
TF_bb12_x,1950,1.359047e+02,7.024205e-02,-2.869142e-01,5.708077e-02,2.633058e-01,-3.794708e-19
TF_bb12_y,1950,1.359047e+02,7.024205e-02,-3.893337e-01,7.131853e-02,3.210294e-01,1.897354e-19
TF_bb12_z,1950,1.359047e+02,7.024205e-02,-3.420514e-01,7.117087e-02,3.139412e-01,1.829591e-19
TF_bb21_x,1950,1.359047e+02,7.024205e-02,-3.752652e-01,7.146207e-02,3.562366e-01,1.626303e-19
TF_bb21_y,1950,1.359047e+02,7.024205e-02,-2.718585e-01,5.997201e-02,3.413532e-01,-1.016440e-19
TF_bb21_z,1950,1.359047e+02,7.024205e-02,-3.050717e-01,7.124026e-02,3.137858e-01,6.776264e-21
TF_bb22_x,1950,1.359047e+02,7.024205e-02,-4.097093e-01,7.097115e-02,3.832916e-01,5.421011e-20
TF_bb22_y,1950,1.359047e+02,7.024205e-02,-3.207263e-01,5.779630e-02,3.040878e-01,1.185846e-19
TF_bb22_z,1950,1.359047e+02,7.024205e-02,-3.062779e-01,6.957759e-02,3.463928e-01,-2.710505e-20
uu,2000,1.393735e+02,6.883078e-02,1.377787e-04,1.172246e-02,3.205908e-02,1.079432e-02
TF_a11,2000,1.393735e+02,6.883078e-02,4.293000e-03,1.989513e-01,7.296859e-01,1.695778e-01
TF_a12,2000,1.393735e+02,6.883078e-02,1.995084e-03,2.015844e-01,6.907898e-01,1.704964e-01
TF_a21,2000,1.393735e+02,6.883078e-02,2.175481e-03,1.963551e-01,6.307835e-01,1.676079e-01
TF_a22,2000,1.393735e+02,6.883078e-02,2.280157e-03,1.967038e-01,7.366812e-01,1.678220e-01
TF_uxb11,2000,1.393735e+02,6.883078e-02,2.876670e-06,1.489045e-03,1.176559e-02,1.053011e-03
TF_uxb12,2000,1.393735e+02,6.883078e-02,3.574904e-06,1.339317e-03,6.829663e-03,9.895513e-04
TF_uxb21,2000,1.393735e+02,6.883078e-02,6.930324e-07,1.523272e-03,1.013530e-02,1.084665e-03
TF_uxb22,2000,1.393735e+02,6.883078e-02,2.091888e-06,1.392843e-03,1.010545e-02,1.017180e-03
TF_bb11,2000,1.393735e+02,6.883078e-02,1.636067e-03,1.270297e-01,4.241459e-01,1.082588e-01
TF_bb12,2000,1.393735e+02,6.883078e-02,1.658904e-03,1.217654e-01,3.793826e-01,1.046465e-01
TF_bb21,2000,1.393735e+02,6.883078e-02,2.255325e-03,1.294290e-01,4.806630e-01,1.106603e-01
TF_bb22,2000,1.393735e+02,6.883078e-02,2.109178e-03,1.248940e-01,4.498827e-01,1.076354e-01
curl(uu),2000,1.393735e+02,6.883078e-02,6.917022e-04,5.869152e-02,1.608858e-01,5.403644e-02
VTXBUF_LNRHO,2000,1.393735e+02,6.883078e-02,-5.825193e-04,1.025978e-04,3.168889e-04,1.511007e-06
VTXBUF_UUX,2000,1.393735e+02,6.883078e-02,-2.943909e-02,6.641875e-03,2.643903e-02,-4.101550e-08
VTXBUF_UUY,2000,1.393735e+02,6.883078e-02,-2.434459e-02,6.608077e-03,2.866562e-02,3.491239e-08
VTXBUF_UUZ,2000,1.393735e+02,6.883078e-02,-2.851430e-02,7.045208e-03,2.983746e-02,7.524418e-08
VTXBUF_OOX,2000,1.393735e+02,6.883078e-02,-1.317409e-01,3.326639e-02,1.479212e-01,-1.355253e-20
VTXBUF_OOY,2000,1.393735e+02,6.883078e-02,-1.432959e-01,3.323360e-02,1.291398e-01,5.421011e-20
VTXBUF_OOZ,2000,1.393735e+02,6.883078e-02,-1.466983e-01,3.512221e-02,1.389476e-01,3.854000e-20
VTXBUF_UU_DOT_OO,2000,1.393735e+02,6.883078e-02,-5.054510e-03,8.887033e-04,3.942731e-07,-6.828771e-04
TF_a11_x,2000,1.393735e+02,6.883078e-02,-4.422178e-01,8.751872e-02,4.371606e-01,1.832987e-06
TF_a11_y,2000,1.393735e+02,6.883078e-02,-5.531957e-01,1.261791e-01,6.934434e-01,4.782561e-06
TF_a11_z,2000,1.393735e+02,6.883078e-02,-6.644243e-01,1.264948e-01,5.038950e-01,7.303483e-04
TF_a12_x,2000,1.393735e+02,6.883078e-02,-4.400080e-01,8.875522e-02,4.089891e-01,6.653492e-06
TF_a12_y,2000,1.393735e+02,6.883078e-02,-5.481500e-01,1.303049e-01,6.871860e-01,8.579567e-06
TF_a12_z,2000,1.393735e+02,6.883078e-02,-5.858275e-01,1.256162e-01,5.349846e-01,1.423482e-03
TF_a21_x,2000,1.393735e+02,6.883078e-02,-5.408369e-01,1.213401e-01,5.440139e-01,-4.998728e-06
TF_a21_y,2000,1.393735e+02,6.883078e-02,-4.106407e-01,8.893404e-02,4.600475e-01,-3.931077e-07
TF_a21_z,2000,1.393735e+02,6.883078e-02,-5.528269e-01,1.261850e-01,5.642975e-01,2.576403e-04
TF_a22_x,2000,1.393735e+02,6.883078e-02,-5.440972e-01,1.212504e-01,5.251341e-01,-1.088254e-05
TF_a22_y,2000,1.393735e+02,6.883078e-02,-4.369326e-01,9.028515e-02,4.159817e-01,4.187647e-06
TF_a22_z,2000,1.393735e+02,6.883078e-02,-5.915824e-01,1.258543e-01,5.374797e-01,-9.900798e-05
TF_uxb11_x,2000,1.393735e+02,6.883078e-02,-6.032365e-03,1.138058e-03,1.123770e-02,1.018619e-04
TF_uxb11_y,2000,1.393735e+02,6.883078e-02,-6.620673e-03,6.973859e-04,4.327359e-03,6.974388e-06
TF_uxb11_z,2000,1.393735e+02,6.883078e-02,-5.903236e-03,6.600996e-04,5.265585e-03,2.958610e-05
TF_uxb12_x,2000,1.393735e+02,6.883078e-02,-5.573031e-03,9.819762e-04,6.318040e-03,1.041484e-04
TF_uxb12_y,2000,1.393735e+02,6.883078e-02,-4.680572e-03,6.625235e-04,4.651903e-03,-1.281662e-05
TF_uxb12_z,2000,1.393735e+02,6.883078e-02,-4.337529e-03,6.249437e-04,3.407881e-03,-4.658775e-05
TF_uxb21_x,2000,1.393735e+02,6.883078e-02,-4.921974e-03,7.148794e-04,5.303649e-03,-4.095480e-06
TF_uxb21_y,2000,1.393735e+02,6.883078e-02,-7.946088e-03,1.134647e-03,9.828699e-03,3.808414e-05
TF_uxb21_z,2000,1.393735e+02,6.883078e-02,-6.743533e-03,7.224138e-04,5.349690e-03,-1.033226e-04
TF_uxb22_x,2000,1.393735e+02,6.883078e-02,-4.821887e-03,6.826777e-04,4.880496e-03,1.087099e-05
TF_uxb22_y,2000,1.393735e+02,6.883078e-02,-6.887263e-03,1.025877e-03,9.527557e-03,5.375845e-05
TF_uxb22_z,2000,1.393735e+02,6.883078e-02,-4.025058e-03,6.492596e-04,5.801427e-03,2.812157e-05
TF_bb11_x,2000,1.393735e+02,6.883078e-02,-2.979384e-01,6.321463e-02,2.838012e-01,9.486769e-20
TF_bb11_y,2000,1.393735e+02,6.883078e-02,-3.533926e-01,7.741796e-02,4.192132e-01,-4.065758e-20
TF_bb11_z,2000,1.393735e+02,6.883078e-02,-3.543390e-01,7.840225e-02,3.934458e-01,-1.897354e-19
TF_bb12_x,2000,1.393735e+02,6.883078e-02,-2.776384e-01,6.142186e-02,3.170925e-01,5.421011e-20
TF_bb12_y,2000,1.393735e+02,6.883078e-02,-3.676915e-01,7.434965e-02,3.327568e-01,-1.016440e-19
TF_bb12_z,2000,1.393735e+02,6.883078e-02,-3.357079e-01,7.433903e-02,3.355115e-01,8.131516e-20
TF_bb21_x,2000,1.393735e+02,6.883078e-02,-4.353997e-01,7.933081e-02,3.818747e-01,0.000000e+00
TF_bb21_y,2000,1.393735e+02,6.883078e-02,-2.782704e-01,6.523618e-02,3.663905e-01,-5.251604e-19
TF_bb21_z,2000,1.393735e+02,6.883078e-02,-3.981814e-01,7.875741e-02,3.598055e-01,4.743385e-20
TF_bb22_x,2000,1.393735e+02,6.883078e-02,-4.341804e-01,7.718421e-02,3.902826e-01,-1.897354e-19
TF_bb22_y,2000,1.393735e+02,6.883078e-02,-3.306615e-01,6.274708e-02,3.098099e-01,-1.135024e-19
TF_bb22_z,2000,1.393735e+02,6.883078e-02,-3.247122e-01,7.552419e-02,3.592716e-01,-1.219727e-19
uu,2050,1.428307e+02,6.940345e-02,2.574188e-04,1.124760e-02,2.786543e-02,1.040203e-02
TF_a11,2050,1.428307e+02,6.940345e-02,4.163358e-03,2.019866e-01,7.434960e-01,1.720091e-01
TF_a12,2050,1.428307e+02,6.940345e-02,3.463775e-03,2.036213e-01,7.121819e-01,1.722691e-01
TF_a21,2050,1.428307e+02,6.940345e-02,3.246601e-03,1.990846e-01,6.566211e-01,1.697684e-01
TF_a22,2050,1.428307e+02,6.940345e-02,5.515273e-04,1.988140e-01,7.667380e-01,1.695953e-01
TF_uxb11,2050,1.428307e+02,6.940345e-02,2.751117e-06,1.394372e-03,8.926055e-03,1.030359e-03
TF_uxb12,2050,1.428307e+02,6.940345e-02,1.215751e-06,1.311577e-03,7.266893e-03,9.871978e-04
TF_uxb21,2050,1.428307e+02,6.940345e-02,8.081792e-07,1.450200e-03,1.050420e-02,1.049323e-03
TF_uxb22,2050,1.428307e+02,6.940345e-02,2.809694e-06,1.334145e-03,7.036322e-03,9.946728e-04
TF_bb11,2050,1.428307e+02,6.940345e-02,1.872539e-03,1.336455e-01,4.660492e-01,1.143083e-01
TF_bb12,2050,1.428307e+02,6.940345e-02,2.117897e-03,1.274541e-01,3.976789e-01,1.103301e-01
TF_bb21,2050,1.428307e+02,6.940345e-02,2.434933e-03,1.359864e-01,4.531543e-01,1.157768e-01
TF_bb22,2050,1.428307e+02,6.940345e-02,1.343792e-03,1.284596e-01,4.327759e-01,1.112919e-01
curl(uu),2050,1.428307e+02,6.940345e-02,1.707922e-03,5.648480e-02,1.424490e-01,5.222573e-02
VTXBUF_LNRHO,2050,1.428307e+02,6.940345e-02,-3.898216e-04,9.528714e-05,3.323636e-04,1.553404e-06
VTXBUF_UUX,2050,1.428307e+02,6.940345e-02,-2.446526e-02,6.549827e-03,2.668620e-02,1.240576e-08
VTXBUF_UUY,2050,1.428307e+02,6.940345e-02,-2.641736e-02,6.441586e-03,2.248290e-02,4.671244e-08
VTXBUF_UUZ,2050,1.428307e+02,6.940345e-02,-2.530478e-02,6.489549e-03,2.416961e-02,1.137492e-07
VTXBUF_OOX,2050,1.428307e+02,6.940345e-02,-1.354831e-01,3.317107e-02,1.225782e-01,3.388132e-21
VTXBUF_OOY,2050,1.428307e+02,6.940345e-02,-1.118675e-01,3.220717e-02,1.312909e-01,-4.404571e-20
VTXBUF_OOZ,2050,1.428307e+02,6.940345e-02,-1.121221e-01,3.244859e-02,1.185905e-01,-6.945670e-20
VTXBUF_UU_DOT_OO,2050,1.428307e+02,6.940345e-02,-3.932048e-03,8.018979e-04,7.328238e-07,-6.310451e-04
TF_a11_x,2050,1.428307e+02,6.940345e-02,-4.562529e-01,8.845967e-02,4.420638e-01,8.886530e-07
TF_a11_y,2050,1.428307e+02,6.940345e-02,-5.559056e-01,1.280825e-01,7.260607e-01,-5.238259e-06
TF_a11_z,2050,1.428307e+02,6.940345e-02,-6.539361e-01,1.287181e-01,5.105619e-01,7.246245e-04
TF_a12_x,2050,1.428307e+02,6.940345e-02,-4.442006e-01,8.931347e-02,4.189459e-01,5.219087e-06
TF_a12_y,2050,1.428307e+02,6.940345e-02,-5.627835e-01,1.312781e-01,7.074654e-01,-6.824898e-06
TF_a12_z,2050,1.428307e+02,6.940345e-02,-5.847397e-01,1.274787e-01,5.431540e-01,1.433402e-03
TF_a21_x,2050,1.428307e+02,6.940345e-02,-5.115907e-01,1.229217e-01,5.549369e-01,4.077358e-06
TF_a21_y,2050,1.428307e+02,6.940345e-02,-4.104618e-01,8.997769e-02,4.574378e-01,-8.319466e-07
TF_a21_z,2050,1.428307e+02,6.940345e-02,-5.618896e-01,1.281755e-01,5.679015e-01,2.469471e-04
TF_a22_x,2050,1.428307e+02,6.940345e-02,-5.457634e-01,1.224125e-01,5.240221e-01,3.350291e-06
TF_a22_y,2050,1.428307e+02,6.940345e-02,-4.432707e-01,9.100580e-02,4.120294e-01,2.921412e-06
TF_a22_z,2050,1.428307e+02,6.940345e-02,-6.215874e-01,1.275153e-01,5.493419e-01,-1.442315e-04
TF_uxb11_x,2050,1.428307e+02,6.940345e-02,-5.619847e-03,1.017067e-03,7.704419e-03,3.654925e-05
TF_uxb11_y,2050,1.428307e+02,6.940345e-02,-6.770347e-03,6.835710e-04,4.797179e-03,-3.645293e-05
TF_uxb11_z,2050,1.428307e+02,6.940345e-02,-3.854285e-03,6.652662e-04,4.790300e-03,-7.384915e-07
TF_uxb12_x,2050,1.428307e+02,6.940345e-02,-6.425680e-03,9.376933e-04,6.984192e-03,1.000036e-05
TF_uxb12_y,2050,1.428307e+02,6.940345e-02,-4.833557e-03,6.504366e-04,4.770907e-03,-5.535265e-05
TF_uxb12_z,2050,1.428307e+02,6.940345e-02,-4.643419e-03,6.464504e-04,5.291154e-03,-9.982127e-06
TF_uxb21_x,2050,1.428307e+02,6.940345e-02,-5.916770e-03,6.876538e-04,4.368621e-03,-2.847441e-05
TF_uxb21_y,2050,1.428307e+02,6.940345e-02,-7.636317e-03,1.075526e-03,1.037443e-02,1.061860e-05
TF_uxb21_z,2050,1.428307e+02,6.940345e-02,-6.372475e-03,6.880815e-04,3.862797e-03,-7.599892e-05
TF_uxb22_x,2050,1.428307e+02,6.940345e-02,-4.523778e-03,6.485557e-04,4.590523e-03,-4.566308e-05
TF_uxb22_y,2050,1.428307e+02,6.940345e-02,-6.978289e-03,9.604905e-04,5.748492e-03,-4.162421e-05
TF_uxb22_z,2050,1.428307e+02,6.940345e-02,-3.831871e-03,6.608909e-04,5.088492e-03,2.246007e-06
TF_bb11_x,2050,1.428307e+02,6.940345e-02,-2.842396e-01,6.601430e-02,3.329937e-01,-2.710505e-19
TF_bb11_y,2050,1.428307e+02,6.940345e-02,-3.919142e-01,8.194985e-02,4.461414e-01,-1.355253e-20
TF_bb11_z,2050,1.428307e+02,6.940345e-02,-3.916888e-01,8.238599e-02,4.253467e-01,-4.065758e-20
TF_bb12_x,2050,1.428307e+02,6.940345e-02,-2.889962e-01,6.357850e-02,3.297459e-01,5.421011e-20
TF_bb12_y,2050,1.428307e+02,6.940345e-02,-3.702298e-01,7.853076e-02,3.627647e-01,-1.355253e-19
TF_bb12_z,2050,1.428307e+02,6.940345e-02,-3.229116e-01,7.768684e-02,2.972164e-01,3.252607e-19
TF_bb21_x,2050,1.428307e+02,6.940345e-02,-4.310901e-01,8.382347e-02,3.858786e-01,-2.710505e-19
TF_bb21_y,2050,1.428307e+02,6.940345e-02,-3.415051e-01,6.716491e-02,3.575298e-01,1.795710e-19
TF_bb21_z,2050,1.428307e+02,6.940345e-02,-4.366351e-01,8.339547e-02,3.700363e-01,2.981556e-19
TF_bb22_x,2050,1.428307e+02,6.940345e-02,-3.656871e-01,7.929716e-02,3.960071e-01,-2.981556e-19
TF_bb22_y,2050,1.428307e+02,6.940345e-02,-3.078472e-01,6.428701e-02,3.008822e-01,1.185846e-19
TF_bb22_z,2050,1.428307e+02,6.940345e-02,-3.316597e-01,7.798077e-02,3.913568e-01,3.794708e-19
uu,2100,1.463203e+02,7.009836e-02,3.653319e-04,1.158325e-02,2.804730e-02,1.068232e-02
TF_a11,2100,1.463203e+02,7.009836e-02,3.044736e-03,2.040371e-01,7.272173e-01,1.737628e-01
TF_a12,2100,1.463203e+02,7.009836e-02,3.789247e-03,2.054283e-01,7.132967e-01,1.738517e-01
TF_a21,2100,1.463203e+02,7.009836e-02,3.255373e-03,2.009889e-01,6.662976e-01,1.713452e-01
TF_a22,2100,1.463203e+02,7.009836e-02,4.185988e-03,2.006802e-01,7.571314e-01,1.710500e-01
TF_uxb11,2100,1.463203e+02,7.009836e-02,3.862772e-06,1.339241e-03,7.376114e-03,9.923163e-04
TF_uxb12,2100,1.463203e+02,7.009836e-02,2.092776e-06,1.331874e-03,8.434889e-03,9.896299e-04
TF_uxb21,2100,1.463203e+02,7.009836e-02,1.277335e-06,1.427409e-03,7.949942e-03,1.042521e-03
TF_uxb22,2100,1.463203e+02,7.009836e-02,1.264165e-06,1.433512e-03,7.841343e-03,1.044456e-03
TF_bb11,2100,1.463203e+02,7.009836e-02,8.296696e-04,1.284488e-01,4.308621e-01,1.102025e-01
TF_bb12,2100,1.463203e+02,7.009836e-02,1.706987e-03,1.254879e-01,4.289993e-01,1.085248e-01
TF_bb21,2100,1.463203e+02,7.009836e-02,1.990536e-03,1.334207e-01,4.376649e-01,1.136029e-01
TF_bb22,2100,1.463203e+02,7.009836e-02,7.393836e-04,1.279586e-01,4.170736e-01,1.103427e-01
curl(uu),2100,1.463203e+02,7.009836e-02,2.135273e-03,5.839740e-02,1.483633e-01,5.380350e-02
VTXBUF_LNRHO,2100,1.463203e+02,7.009836e-02,-4.357759e-04,1.062202e-04,3.568961e-04,1.593980e-06
VTXBUF_UUX,2100,1.463203e+02,7.009836e-02,-2.402157e-02,6.616273e-03,2.691493e-02,2.955691e-10
VTXBUF_UUY,2100,1.463203e+02,7.009836e-02,-2.346703e-02,6.682556e-03,2.447992e-02,4.512316e-08
VTXBUF_UUZ,2100,1.463203e+02,7.009836e-02,-2.479702e-02,6.763138e-03,2.736375e-02,1.109325e-07
VTXBUF_OOX,2100,1.463203e+02,7.009836e-02,-1.438282e-01,3.325058e-02,1.271157e-01,-2.032879e-20
VTXBUF_OOY,2100,1.463203e+02,7.009836e-02,-1.209823e-01,3.354927e-02,1.225368e-01,3.726945e-20
VTXBUF_OOZ,2100,1.463203e+02,7.009836e-02,-1.344507e-01,3.433805e-02,1.273284e-01,0.000000e+00
VTXBUF_UU_DOT_OO,2100,1.463203e+02,7.009836e-02,-4.240648e-03,8.645906e-04,4.780910e-07,-6.712434e-04
TF_a11_x,2100,1.463203e+02,7.009836e-02,-4.676298e-01,8.939152e-02,4.459631e-01,4.923695e-07
TF_a11_y,2100,1.463203e+02,7.009836e-02,-5.598736e-01,1.287204e-01,7.262812e-01,4.749686e-06
TF_a11_z,2100,1.463203e+02,7.009836e-02,-6.515720e-01,1.306574e-01,5.196124e-01,7.170235e-04
TF_a12_x,2100,1.463203e+02,7.009836e-02,-4.487684e-01,8.998597e-02,4.314703e-01,4.968911e-06
TF_a12_y,2100,1.463203e+02,7.009836e-02,-5.628429e-01,1.316876e-01,7.070319e-01,4.491634e-06
TF_a12_z,2100,1.463203e+02,7.009836e-02,-5.949875e-01,1.294670e-01,5.672026e-01,1.427441e-03
TF_a21_x,2100,1.463203e+02,7.009836e-02,-5.108797e-01,1.232203e-01,5.853456e-01,-4.717033e-06
TF_a21_y,2100,1.463203e+02,7.009836e-02,-4.138081e-01,9.097456e-02,4.578304e-01,1.731717e-07
TF_a21_z,2100,1.463203e+02,7.009836e-02,-5.549569e-01,1.301419e-01,5.617305e-01,2.390364e-04
TF_a22_x,2100,1.463203e+02,7.009836e-02,-5.478608e-01,1.229419e-01,5.294674e-01,-6.313911e-06
TF_a22_y,2100,1.463203e+02,7.009836e-02,-4.463462e-01,9.165677e-02,4.143358e-01,4.257355e-06
