label,step,t_step,dt,min,rms,max,avg
VTXBUF_UU_DOT_OO,900,2.516707e+01,2.811539e-02,-4.697120e+00,7.981705e-01,8.598295e-03,-6.215916e-01
TF_a11_x,900,2.516707e+01,2.811539e-02,-2.205141e-01,5.234129e-02,3.295335e-01,2.618160e-04
TF_a11_y,900,2.516707e+01,2.811539e-02,-4.342748e-01,8.572240e-02,4.312288e-01,-3.595728e-04
TF_a11_z,900,2.516707e+01,2.811539e-02,-3.949214e-01,1.040040e-01,5.064367e-01,4.799655e-02
TF_a12_x,900,2.516707e+01,2.811539e-02,-3.466131e-01,5.288434e-02,3.024296e-01,-1.315555e-04
TF_a12_y,900,2.516707e+01,2.811539e-02,-4.499813e-01,8.569238e-02,3.789968e-01,1.247339e-03
TF_a12_z,900,2.516707e+01,2.811539e-02,-3.568329e-01,1.091386e-01,4.782365e-01,5.632354e-02
TF_a21_x,900,2.516707e+01,2.811539e-02,-3.722951e-01,8.753331e-02,4.828410e-01,6.704330e-04
TF_a21_y,900,2.516707e+01,2.811539e-02,-2.461163e-01,5.849142e-02,3.341736e-01,3.771125e-05
TF_a21_z,900,2.516707e+01,2.811539e-02,-4.245355e-01,8.981674e-02,3.085597e-01,-6.161100e-03
TF_a22_x,900,2.516707e+01,2.811539e-02,-4.103653e-01,8.544333e-02,4.004762e-01,-9.771418e-04
TF_a22_y,900,2.516707e+01,2.811539e-02,-2.295562e-01,4.309145e-02,1.983801e-01,-7.836074e-05
TF_a22_z,900,2.516707e+01,2.811539e-02,-4.014649e-01,9.121950e-02,3.885403e-01,1.099087e-02
TF_uxb11_x,900,2.516707e+01,2.811539e-02,-5.567482e-01,7.804730e-02,6.778976e-01,-3.973097e-03
TF_uxb11_y,900,2.516707e+01,2.811539e-02,-5.420524e-01,6.048103e-02,4.068217e-01,2.793152e-03
TF_uxb11_z,900,2.516707e+01,2.811539e-02,-4.069023e-01,6.432979e-02,5.596444e-01,2.456132e-03
TF_uxb12_x,900,2.516707e+01,2.811539e-02,-5.975868e-01,7.641578e-02,5.272866e-01,-2.821777e-03
TF_uxb12_y,900,2.516707e+01,2.811539e-02,-4.734115e-01,6.167136e-02,4.347971e-01,2.856519e-03
TF_uxb12_z,900,2.516707e+01,2.811539e-02,-4.367916e-01,6.333754e-02,4.097457e-01,1.421096e-03
TF_uxb21_x,900,2.516707e+01,2.811539e-02,-3.641968e-01,6.465819e-02,5.093802e-01,2.227431e-03
TF_uxb21_y,900,2.516707e+01,2.811539e-02,-6.078455e-01,8.049190e-02,5.436380e-01,-5.696829e-03
TF_uxb21_z,900,2.516707e+01,2.811539e-02,-4.042996e-01,6.673636e-02,4.136972e-01,5.852676e-04
TF_uxb22_x,900,2.516707e+01,2.811539e-02,-3.677256e-01,6.442058e-02,5.464438e-01,2.768732e-03
TF_uxb22_y,900,2.516707e+01,2.811539e-02,-5.747069e-01,7.907252e-02,4.332199e-01,-6.374824e-03
TF_uxb22_z,900,2.516707e+01,2.811539e-02,-4.991422e-01,6.606684e-02,4.001386e-01,-6.917727e-04
TF_bb11_x,900,2.516707e+01,2.811539e-02,-1.051667e+00,1.992959e-01,1.323075e+00,0.000000e+00
TF_bb11_y,900,2.516707e+01,2.811539e-02,-1.327746e+00,2.301334e-01,9.168689e-01,2.710505e-19
TF_bb11_z,900,2.516707e+01,2.811539e-02,-1.091289e+00,2.246680e-01,1.068200e+00,-5.692061e-19
TF_bb12_x,900,2.516707e+01,2.811539e-02,-1.034249e+00,2.001834e-01,1.037725e+00,6.505213e-19
TF_bb12_y,900,2.516707e+01,2.811539e-02,-1.066499e+00,2.283410e-01,9.540686e-01,0.000000e+00
TF_bb12_z,900,2.516707e+01,2.811539e-02,-1.065127e+00,2.214953e-01,1.120337e+00,2.168404e-19
TF_bb21_x,900,2.516707e+01,2.811539e-02,-1.195385e+00,2.372811e-01,1.172341e+00,4.336809e-19
TF_bb21_y,900,2.516707e+01,2.811539e-02,-9.696448e-01,2.030689e-01,1.061014e+00,-8.673617e-19
TF_bb21_z,900,2.516707e+01,2.811539e-02,-1.497668e+00,2.294323e-01,1.121180e+00,5.421011e-19
TF_bb22_x,900,2.516707e+01,2.811539e-02,-1.123183e+00,2.321579e-01,1.156848e+00,1.328148e-18
TF_bb22_y,900,2.516707e+01,2.811539e-02,-1.228399e+00,2.027144e-01,9.582870e-01,2.710505e-19
TF_bb22_z,900,2.516707e+01,2.811539e-02,-1.086997e+00,2.275166e-01,1.071382e+00,-7.589415e-19
uu,950,2.659974e+01,2.731343e-02,9.522442e-03,3.568883e-01,9.974900e-01,3.283645e-01
TF_a11,950,2.659974e+01,2.731343e-02,1.461372e-03,1.451979e-01,4.859600e-01,1.257926e-01
TF_a12,950,2.659974e+01,2.731343e-02,4.628868e-03,1.510693e-01,5.227221e-01,1.299521e-01
TF_a21,950,2.659974e+01,2.731343e-02,3.272609e-03,1.372490e-01,5.141426e-01,1.191800e-01
TF_a22,950,2.659974e+01,2.731343e-02,9.570444e-04,1.368828e-01,5.285408e-01,1.162471e-01
TF_uxb11,950,2.659974e+01,2.731343e-02,1.876315e-04,1.189556e-01,7.208334e-01,8.893380e-02
TF_uxb12,950,2.659974e+01,2.731343e-02,1.821174e-04,1.195948e-01,6.558440e-01,9.035858e-02
TF_uxb21,950,2.659974e+01,2.731343e-02,1.473325e-04,1.311325e-01,7.610005e-01,9.664116e-02
TF_uxb22,950,2.659974e+01,2.731343e-02,1.917795e-04,1.386099e-01,8.744542e-01,1.014310e-01
TF_bb11,950,2.659974e+01,2.731343e-02,8.067560e-03,3.838481e-01,1.369792e+00,3.322884e-01
TF_bb12,950,2.659974e+01,2.731343e-02,1.159922e-02,3.900680e-01,1.366240e+00,3.369331e-01
TF_bb21,950,2.659974e+01,2.731343e-02,9.770470e-03,4.078850e-01,1.642420e+00,3.488992e-01
TF_bb22,950,2.659974e+01,2.731343e-02,6.343602e-03,4.246444e-01,1.546443e+00,3.609268e-01
curl(uu),950,2.659974e+01,2.731343e-02,4.538350e-02,1.738620e+00,4.329092e+00,1.605887e+00
VTXBUF_LNRHO,950,2.659974e+01,2.731343e-02,-3.135335e-01,6.198421e-02,1.802401e-01,4.864246e-03
VTXBUF_UUX,950,2.659974e+01,2.731343e-02,-9.202288e-01,2.105932e-01,8.180454e-01,-2.410193e-03
VTXBUF_UUY,950,2.659974e+01,2.731343e-02,-7.453591e-01,1.906178e-01,7.466368e-01,2.797334e-03
VTXBUF_UUZ,950,2.659974e+01,2.731343e-02,-8.594947e-01,2.160663e-01,7.898202e-01,1.822358e-03
VTXBUF_OOX,950,2.659974e+01,2.731343e-02,-3.808188e+00,1.048953e+00,4.130409e+00,1.301043e-18
VTXBUF_OOY,950,2.659974e+01,2.731343e-02,-3.394628e+00,9.157927e-01,3.607261e+00,-1.734723e-18
VTXBUF_OOZ,950,2.659974e+01,2.731343e-02,-3.648477e+00,1.041067e+00,3.852314e+00,-1.734723e-18
VTXBUF_UU_DOT_OO,950,2.659974e+01,2.731343e-02,-4.165836e+00,7.606970e-01,2.340107e-02,-5.943404e-01
TF_a11_x,950,2.659974e+01,2.731343e-02,-2.186037e-01,5.053109e-02,2.615333e-01,2.902066e-04
TF_a11_y,950,2.659974e+01,2.731343e-02,-4.296692e-01,8.802023e-02,4.006938e-01,1.959704e-03
TF_a11_z,950,2.659974e+01,2.731343e-02,-3.073807e-01,1.038339e-01,4.051875e-01,5.239227e-02
TF_a12_x,950,2.659974e+01,2.731343e-02,-2.604815e-01,5.135508e-02,2.122508e-01,-1.225044e-04
TF_a12_y,950,2.659974e+01,2.731343e-02,-4.518454e-01,9.189618e-02,4.464012e-01,-4.453991e-04
TF_a12_z,950,2.659974e+01,2.731343e-02,-2.747247e-01,1.083498e-01,4.765134e-01,6.052118e-02
TF_a21_x,950,2.659974e+01,2.731343e-02,-4.439220e-01,8.835961e-02,3.824035e-01,-1.634021e-03
TF_a21_y,950,2.659974e+01,2.731343e-02,-2.750403e-01,5.592735e-02,2.220490e-01,1.066763e-04
TF_a21_z,950,2.659974e+01,2.731343e-02,-4.549146e-01,8.889315e-02,5.024412e-01,-8.395749e-03
TF_a22_x,950,2.659974e+01,2.731343e-02,-4.496521e-01,8.833305e-02,4.772219e-01,6.095808e-04
TF_a22_y,950,2.659974e+01,2.731343e-02,-2.373908e-01,4.569938e-02,2.937989e-01,-2.964702e-05
TF_a22_z,950,2.659974e+01,2.731343e-02,-4.100368e-01,9.405185e-02,4.066793e-01,1.259193e-02
TF_uxb11_x,950,2.659974e+01,2.731343e-02,-4.583929e-01,7.536270e-02,5.662943e-01,1.217758e-03
TF_uxb11_y,950,2.659974e+01,2.731343e-02,-5.590959e-01,6.821100e-02,5.208837e-01,1.530062e-03
TF_uxb11_z,950,2.659974e+01,2.731343e-02,-5.007404e-01,6.179123e-02,6.045245e-01,-4.095412e-03
TF_uxb12_x,950,2.659974e+01,2.731343e-02,-5.359446e-01,7.831439e-02,5.388313e-01,-3.379268e-03
TF_uxb12_y,950,2.659974e+01,2.731343e-02,-4.808612e-01,6.678739e-02,4.481307e-01,-3.173343e-03
TF_uxb12_z,950,2.659974e+01,2.731343e-02,-4.012023e-01,6.090343e-02,4.605466e-01,-7.375067e-04
TF_uxb21_x,950,2.659974e+01,2.731343e-02,-4.103895e-01,6.280565e-02,4.071079e-01,1.842418e-03
TF_uxb21_y,950,2.659974e+01,2.731343e-02,-6.451789e-01,9.663079e-02,7.596247e-01,1.697839e-03
TF_uxb21_z,950,2.659974e+01,2.731343e-02,-4.291895e-01,6.255945e-02,4.171520e-01,3.360509e-04
TF_uxb22_x,950,2.659974e+01,2.731343e-02,-4.267741e-01,6.609349e-02,5.000708e-01,-3.609592e-03
TF_uxb22_y,950,2.659974e+01,2.731343e-02,-7.997903e-01,1.022821e-01,8.127113e-01,-2.172889e-04
TF_uxb22_z,950,2.659974e+01,2.731343e-02,-4.679415e-01,6.620213e-02,4.117089e-01,-4.185496e-03
TF_bb11_x,950,2.659974e+01,2.731343e-02,-1.303389e+00,2.048318e-01,1.031685e+00,1.734723e-18
TF_bb11_y,950,2.659974e+01,2.731343e-02,-1.171219e+00,2.319184e-01,9.658583e-01,-1.084202e-19
TF_bb11_z,950,2.659974e+01,2.731343e-02,-1.042044e+00,2.271501e-01,9.897197e-01,-6.505213e-19
TF_bb12_x,950,2.659974e+01,2.731343e-02,-1.002775e+00,2.016015e-01,1.122983e+00,0.000000e+00
TF_bb12_y,950,2.659974e+01,2.731343e-02,-9.353295e-01,2.336379e-01,1.063201e+00,2.710505e-20
TF_bb12_z,950,2.659974e+01,2.731343e-02,-1.071684e+00,2.385858e-01,1.255051e+00,6.505213e-19
TF_bb21_x,950,2.659974e+01,2.731343e-02,-1.219117e+00,2.495338e-01,1.353900e+00,2.168404e-19
TF_bb21_y,950,2.659974e+01,2.731343e-02,-1.190189e+00,2.065602e-01,1.184181e+00,0.000000e+00
TF_bb21_z,950,2.659974e+01,2.731343e-02,-1.379840e+00,2.478628e-01,1.345721e+00,-4.336809e-19
TF_bb22_x,950,2.659974e+01,2.731343e-02,-1.311117e+00,2.614814e-01,1.083163e+00,-1.517883e-18
TF_bb22_y,950,2.659974e+01,2.731343e-02,-1.072790e+00,2.073400e-01,1.293586e+00,4.607859e-19
TF_bb22_z,950,2.659974e+01,2.731343e-02,-1.518278e+00,2.626032e-01,1.335716e+00,-1.084202e-19
uu,1000,2.794770e+01,2.911545e-02,7.877520e-03,3.588968e-01,1.002853e+00,3.294136e-01
TF_a11,1000,2.794770e+01,2.911545e-02,2.813320e-03,1.435999e-01,4.666556e-01,1.258987e-01
TF_a12,1000,2.794770e+01,2.911545e-02,2.123350e-03,1.519844e-01,5.412307e-01,1.309189e-01
TF_a21,1000,2.794770e+01,2.911545e-02,2.161783e-03,1.311707e-01,4.701316e-01,1.140963e-01
TF_a22,1000,2.794770e+01,2.911545e-02,2.406510e-03,1.311534e-01,4.602446e-01,1.113915e-01
TF_uxb11,1000,2.794770e+01,2.911545e-02,3.041380e-04,1.215313e-01,7.077803e-01,9.035956e-02
TF_uxb12,1000,2.794770e+01,2.911545e-02,1.000993e-04,1.248541e-01,7.473053e-01,9.273819e-02
TF_uxb21,1000,2.794770e+01,2.911545e-02,1.623971e-04,1.113550e-01,8.475304e-01,8.143171e-02
TF_uxb22,1000,2.794770e+01,2.911545e-02,2.391454e-04,1.163746e-01,7.632170e-01,8.548694e-02
TF_bb11,1000,2.794770e+01,2.911545e-02,8.260125e-03,3.832730e-01,1.385102e+00,3.313483e-01
TF_bb12,1000,2.794770e+01,2.911545e-02,4.579616e-03,3.994013e-01,1.340047e+00,3.411136e-01
TF_bb21,1000,2.794770e+01,2.911545e-02,3.669576e-03,3.495588e-01,1.388182e+00,2.999948e-01
TF_bb22,1000,2.794770e+01,2.911545e-02,1.089056e-02,3.605182e-01,1.303353e+00,3.093494e-01
curl(uu),1000,2.794770e+01,2.911545e-02,5.195612e-02,1.704768e+00,4.221437e+00,1.573525e+00
VTXBUF_LNRHO,1000,2.794770e+01,2.911545e-02,-3.012400e-01,6.114585e-02,1.987203e-01,5.179349e-03
VTXBUF_UUX,1000,2.794770e+01,2.911545e-02,-8.893503e-01,2.063449e-01,7.763577e-01,-1.988223e-03
VTXBUF_UUY,1000,2.794770e+01,2.911545e-02,-9.043580e-01,2.148318e-01,8.767996e-01,3.067465e-03
VTXBUF_UUZ,1000,2.794770e+01,2.911545e-02,-9.181259e-01,2.001899e-01,8.010789e-01,2.060040e-03
VTXBUF_OOX,1000,2.794770e+01,2.911545e-02,-3.697594e+00,9.792389e-01,3.715781e+00,4.336809e-19
VTXBUF_OOY,1000,2.794770e+01,2.911545e-02,-3.636079e+00,1.011733e+00,3.787993e+00,-2.276825e-18
VTXBUF_OOZ,1000,2.794770e+01,2.911545e-02,-3.574861e+00,9.611050e-01,3.964684e+00,1.355253e-19
VTXBUF_UU_DOT_OO,1000,2.794770e+01,2.911545e-02,-3.980429e+00,7.590617e-01,1.000718e-02,-5.870054e-01
TF_a11_x,1000,2.794770e+01,2.911545e-02,-1.935565e-01,4.908939e-02,1.922432e-01,2.969765e-04
TF_a11_y,1000,2.794770e+01,2.911545e-02,-3.846302e-01,8.447352e-02,3.969373e-01,2.362737e-03
TF_a11_z,1000,2.794770e+01,2.911545e-02,-4.229049e-01,1.052396e-01,3.779760e-01,5.674141e-02
TF_a12_x,1000,2.794770e+01,2.911545e-02,-2.408677e-01,5.198111e-02,1.963452e-01,-1.203546e-04
TF_a12_y,1000,2.794770e+01,2.911545e-02,-4.359443e-01,9.013076e-02,3.965950e-01,-9.853708e-04
TF_a12_z,1000,2.794770e+01,2.911545e-02,-3.359471e-01,1.107865e-01,5.046749e-01,6.383812e-02
TF_a21_x,1000,2.794770e+01,2.911545e-02,-4.399646e-01,8.485770e-02,4.211607e-01,-2.063314e-03
TF_a21_y,1000,2.794770e+01,2.911545e-02,-1.719262e-01,5.469258e-02,2.702739e-01,7.998083e-05
TF_a21_z,1000,2.794770e+01,2.911545e-02,-4.117259e-01,8.374743e-02,3.732326e-01,-9.661017e-03
TF_a22_x,1000,2.794770e+01,2.911545e-02,-4.015703e-01,8.858941e-02,3.713466e-01,1.229083e-03
TF_a22_y,1000,2.794770e+01,2.911545e-02,-2.282852e-01,4.195453e-02,2.292038e-01,-4.743319e-05
TF_a22_z,1000,2.794770e+01,2.911545e-02,-3.797273e-01,8.713747e-02,4.022823e-01,1.434007e-02
TF_uxb11_x,1000,2.794770e+01,2.911545e-02,-5.751353e-01,8.435289e-02,7.005875e-01,1.884652e-03
TF_uxb11_y,1000,2.794770e+01,2.911545e-02,-5.112803e-01,6.068128e-02,4.100648e-01,-2.693433e-03
TF_uxb11_z,1000,2.794770e+01,2.911545e-02,-4.584304e-01,6.302565e-02,4.344571e-01,-1.257110e-03
TF_uxb12_x,1000,2.794770e+01,2.911545e-02,-6.376318e-01,8.622048e-02,4.804739e-01,-3.303000e-03
TF_uxb12_y,1000,2.794770e+01,2.911545e-02,-4.605833e-01,6.356236e-02,4.165262e-01,2.491554e-03
TF_uxb12_z,1000,2.794770e+01,2.911545e-02,-5.642229e-01,6.414361e-02,5.044758e-01,1.581378e-03
TF_uxb21_x,1000,2.794770e+01,2.911545e-02,-6.447502e-01,5.896994e-02,4.031113e-01,-4.376133e-04
TF_uxb21_y,1000,2.794770e+01,2.911545e-02,-4.970087e-01,7.416807e-02,6.187928e-01,-6.954221e-04
TF_uxb21_z,1000,2.794770e+01,2.911545e-02,-4.669197e-01,5.849425e-02,5.338041e-01,-6.272321e-04
TF_uxb22_x,1000,2.794770e+01,2.911545e-02,-3.445675e-01,6.134338e-02,4.435380e-01,3.159182e-03
TF_uxb22_y,1000,2.794770e+01,2.911545e-02,-5.693945e-01,7.810157e-02,3.851028e-01,-1.005544e-02
TF_uxb22_z,1000,2.794770e+01,2.911545e-02,-5.089078e-01,6.066459e-02,4.361633e-01,-4.497674e-03
TF_bb11_x,1000,2.794770e+01,2.911545e-02,-1.000715e+00,1.952179e-01,1.234908e+00,-4.336809e-19
TF_bb11_y,1000,2.794770e+01,2.911545e-02,-1.202644e+00,2.314078e-01,9.527409e-01,-6.505213e-19
TF_bb11_z,1000,2.794770e+01,2.911545e-02,-9.713277e-01,2.350290e-01,1.027038e+00,-6.505213e-19
TF_bb12_x,1000,2.794770e+01,2.911545e-02,-1.060549e+00,1.999545e-01,1.144039e+00,-1.084202e-19
TF_bb12_y,1000,2.794770e+01,2.911545e-02,-1.056512e+00,2.429370e-01,1.067055e+00,-1.626303e-19
TF_bb12_z,1000,2.794770e+01,2.911545e-02,-1.225316e+00,2.460106e-01,1.141723e+00,6.505213e-19
TF_bb21_x,1000,2.794770e+01,2.911545e-02,-1.087354e+00,2.060814e-01,9.710904e-01,-9.757820e-19
TF_bb21_y,1000,2.794770e+01,2.911545e-02,-8.705088e-01,1.888149e-01,1.023903e+00,-8.673617e-19
TF_bb21_z,1000,2.794770e+01,2.911545e-02,-1.293901e+00,2.099303e-01,1.023481e+00,-4.336809e-19
TF_bb22_x,1000,2.794770e+01,2.911545e-02,-1.149786e+00,2.141885e-01,1.058486e+00,-3.523657e-19
TF_bb22_y,1000,2.794770e+01,2.911545e-02,-1.135846e+00,1.908258e-01,1.054046e+00,-1.084202e-19
TF_bb22_z,1000,2.794770e+01,2.911545e-02,-1.124981e+00,2.183625e-01,1.023909e+00,2.168404e-19
uu,1050,2.935320e+01,2.758706e-02,2.943006e-03,3.439338e-01,9.420067e-01,3.184770e-01
TF_a11,1050,2.935320e+01,2.758706e-02,1.838361e-03,1.516723e-01,5.134325e-01,1.324710e-01
TF_a12,1050,2.935320e+01,2.758706e-02,2.070084e-03,1.588402e-01,5.583224e-01,1.371431e-01
TF_a21,1050,2.935320e+01,2.758706e-02,3.723461e-03,1.352032e-01,4.842474e-01,1.185601e-01
TF_a22,1050,2.935320e+01,2.758706e-02,1.943683e-03,1.390360e-01,6.304163e-01,1.183968e-01
TF_uxb11,1050,2.935320e+01,2.758706e-02,9.381333e-05,1.167631e-01,6.589907e-01,8.829681e-02
TF_uxb12,1050,2.935320e+01,2.758706e-02,2.209559e-04,1.206754e-01,6.874919e-01,9.081364e-02
TF_uxb21,1050,2.935320e+01,2.758706e-02,2.004506e-04,1.063671e-01,5.753736e-01,8.122071e-02
TF_uxb22,1050,2.935320e+01,2.758706e-02,1.016507e-04,1.161826e-01,7.235340e-01,8.540603e-02
TF_bb11,1050,2.935320e+01,2.758706e-02,8.882324e-03,3.942206e-01,1.436847e+00,3.394944e-01
TF_bb12,1050,2.935320e+01,2.758706e-02,5.362352e-03,4.082731e-01,1.608290e+00,3.495091e-01
TF_bb21,1050,2.935320e+01,2.758706e-02,6.212755e-03,3.611827e-01,1.315161e+00,3.129933e-01
TF_bb22,1050,2.935320e+01,2.758706e-02,6.256025e-03,3.756256e-01,1.411359e+00,3.200457e-01
curl(uu),1050,2.935320e+01,2.758706e-02,4.260161e-02,1.676010e+00,4.356110e+00,1.552986e+00
VTXBUF_LNRHO,1050,2.935320e+01,2.758706e-02,-4.891745e-01,6.131134e-02,1.785356e-01,5.503935e-03
VTXBUF_UUX,1050,2.935320e+01,2.758706e-02,-8.697329e-01,2.058550e-01,7.440457e-01,-1.593743e-03
VTXBUF_UUY,1050,2.935320e+01,2.758706e-02,-6.680417e-01,1.933607e-01,6.797881e-01,2.699376e-03
VTXBUF_UUZ,1050,2.935320e+01,2.758706e-02,-7.798639e-01,1.962800e-01,7.415154e-01,1.730979e-03
VTXBUF_OOX,1050,2.935320e+01,2.758706e-02,-3.255561e+00,9.974403e-01,3.731879e+00,0.000000e+00
VTXBUF_OOY,1050,2.935320e+01,2.758706e-02,-3.341492e+00,9.661359e-01,3.332985e+00,2.602085e-18
VTXBUF_OOZ,1050,2.935320e+01,2.758706e-02,-3.348661e+00,9.384574e-01,3.870519e+00,8.673617e-19
VTXBUF_UU_DOT_OO,1050,2.935320e+01,2.758706e-02,-3.978443e+00,7.024344e-01,6.791350e-03,-5.554959e-01
TF_a11_x,1050,2.935320e+01,2.758706e-02,-1.782200e-01,5.223974e-02,3.065310e-01,2.658922e-04
TF_a11_y,1050,2.935320e+01,2.758706e-02,-4.054461e-01,8.881919e-02,3.760111e-01,9.112169e-04
TF_a11_z,1050,2.935320e+01,2.758706e-02,-3.511898e-01,1.112953e-01,5.011029e-01,6.269303e-02
TF_a12_x,1050,2.935320e+01,2.758706e-02,-2.701138e-01,5.591127e-02,3.711266e-01,-1.306736e-04
TF_a12_y,1050,2.935320e+01,2.758706e-02,-4.623069e-01,9.261686e-02,4.068135e-01,-2.134804e-04
TF_a12_z,1050,2.935320e+01,2.758706e-02,-2.998946e-01,1.163025e-01,5.207675e-01,6.706596e-02
TF_a21_x,1050,2.935320e+01,2.758706e-02,-4.447381e-01,8.905827e-02,4.234494e-01,-5.692117e-04
TF_a21_y,1050,2.935320e+01,2.758706e-02,-2.979949e-01,5.419262e-02,1.928653e-01,5.529240e-05
TF_a21_z,1050,2.935320e+01,2.758706e-02,-4.398102e-01,8.609118e-02,4.072312e-01,-1.080120e-02
TF_a22_x,1050,2.935320e+01,2.758706e-02,-4.441521e-01,9.202483e-02,4.754518e-01,4.153474e-04
TF_a22_y,1050,2.935320e+01,2.758706e-02,-2.872755e-01,4.518878e-02,2.750255e-01,6.028342e-05
TF_a22_z,1050,2.935320e+01,2.758706e-02,-4.483946e-01,9.391707e-02,4.129187e-01,1.660473e-02
TF_uxb11_x,1050,2.935320e+01,2.758706e-02,-4.868498e-01,7.626080e-02,4.793884e-01,4.926821e-03
TF_uxb11_y,1050,2.935320e+01,2.758706e-02,-4.088626e-01,6.058153e-02,4.558061e-01,1.429447e-03
TF_uxb11_z,1050,2.935320e+01,2.758706e-02,-4.795964e-01,6.440342e-02,4.872221e-01,-5.052685e-04
TF_uxb12_x,1050,2.935320e+01,2.758706e-02,-5.167187e-01,7.849445e-02,6.073355e-01,-2.470633e-03
TF_uxb12_y,1050,2.935320e+01,2.758706e-02,-4.419245e-01,6.579124e-02,4.760966e-01,6.255896e-04
TF_uxb12_z,1050,2.935320e+01,2.758706e-02,-3.689542e-01,6.381768e-02,4.627250e-01,2.963605e-03
TF_uxb21_x,1050,2.935320e+01,2.758706e-02,-3.272326e-01,5.523644e-02,3.676455e-01,1.742056e-03
TF_uxb21_y,1050,2.935320e+01,2.758706e-02,-5.271202e-01,7.083901e-02,3.508209e-01,-5.098560e-03
TF_uxb21_z,1050,2.935320e+01,2.758706e-02,-4.077443e-01,5.696252e-02,4.216186e-01,-2.871931e-03
TF_uxb22_x,1050,2.935320e+01,2.758706e-02,-4.127201e-01,5.775437e-02,3.556844e-01,-6.804989e-05
TF_uxb22_y,1050,2.935320e+01,2.758706e-02,-6.434451e-01,7.941479e-02,5.304408e-01,1.091174e-03
TF_uxb22_z,1050,2.935320e+01,2.758706e-02,-4.956908e-01,6.209770e-02,4.711402e-01,7.140777e-06
TF_bb11_x,1050,2.935320e+01,2.758706e-02,-1.348616e+00,2.082853e-01,1.068351e+00,8.673617e-19
TF_bb11_y,1050,2.935320e+01,2.758706e-02,-1.076543e+00,2.383266e-01,1.055997e+00,1.897354e-19
TF_bb11_z,1050,2.935320e+01,2.758706e-02,-1.247267e+00,2.350054e-01,1.205850e+00,-5.421011e-19
TF_bb12_x,1050,2.935320e+01,2.758706e-02,-9.828210e-01,2.086230e-01,1.439319e+00,-2.168404e-19
TF_bb12_y,1050,2.935320e+01,2.758706e-02,-1.236978e+00,2.486507e-01,1.241742e+00,-1.626303e-19
TF_bb12_z,1050,2.935320e+01,2.758706e-02,-1.193961e+00,2.476614e-01,1.139729e+00,-8.673617e-19
TF_bb21_x,1050,2.935320e+01,2.758706e-02,-8.379943e-01,2.134755e-01,1.314245e+00,0.000000e+00
TF_bb21_y,1050,2.935320e+01,2.758706e-02,-9.530034e-01,1.911205e-01,1.175183e+00,1.734723e-18
TF_bb21_z,1050,2.935320e+01,2.758706e-02,-9.635488e-01,2.198956e-01,1.023854e+00,8.673617e-19
TF_bb22_x,1050,2.935320e+01,2.758706e-02,-1.034686e+00,2.237407e-01,1.014492e+00,1.084202e-19
TF_bb22_y,1050,2.935320e+01,2.758706e-02,-1.008892e+00,1.953765e-01,9.733706e-01,1.084202e-19
TF_bb22_z,1050,2.935320e+01,2.758706e-02,-1.246148e+00,2.299189e-01,1.063609e+00,2.114194e-18
uu,1100,3.071997e+01,2.789330e-02,1.253703e-02,3.521194e-01,8.799540e-01,3.257538e-01
TF_a11,1100,3.071997e+01,2.789330e-02,1.680805e-03,1.549030e-01,5.548320e-01,1.343157e-01
TF_a12,1100,3.071997e+01,2.789330e-02,2.416539e-03,1.579433e-01,5.225528e-01,1.379652e-01
TF_a21,1100,3.071997e+01,2.789330e-02,3.545328e-03,1.352069e-01,4.679256e-01,1.179239e-01
TF_a22,1100,3.071997e+01,2.789330e-02,9.335719e-04,1.400972e-01,5.259793e-01,1.191328e-01
TF_uxb11,1100,3.071997e+01,2.789330e-02,7.416599e-05,1.138918e-01,7.076115e-01,8.676228e-02
TF_uxb12,1100,3.071997e+01,2.789330e-02,6.871182e-05,1.107798e-01,6.592428e-01,8.393507e-02
TF_uxb21,1100,3.071997e+01,2.789330e-02,7.693865e-05,1.259710e-01,6.621560e-01,9.381213e-02
TF_uxb22,1100,3.071997e+01,2.789330e-02,2.592612e-04,1.316887e-01,8.147136e-01,9.580580e-02
TF_bb11,1100,3.071997e+01,2.789330e-02,8.473460e-03,3.770978e-01,1.304756e+00,3.254921e-01
TF_bb12,1100,3.071997e+01,2.789330e-02,8.118640e-03,3.631034e-01,1.531869e+00,3.143630e-01
TF_bb21,1100,3.071997e+01,2.789330e-02,1.085484e-02,3.973309e-01,1.256772e+00,3.399221e-01
TF_bb22,1100,3.071997e+01,2.789330e-02,5.394734e-03,4.103752e-01,1.678559e+00,3.482864e-01
curl(uu),1100,3.071997e+01,2.789330e-02,6.165100e-02,1.761588e+00,3.955209e+00,1.635088e+00
VTXBUF_LNRHO,1100,3.071997e+01,2.789330e-02,-3.650708e-01,6.318633e-02,2.016911e-01,5.727616e-03
VTXBUF_UUX,1100,3.071997e+01,2.789330e-02,-7.388903e-01,2.145960e-01,7.813265e-01,-2.296321e-03
VTXBUF_UUY,1100,3.071997e+01,2.789330e-02,-8.261609e-01,2.028839e-01,7.074224e-01,2.703504e-03
VTXBUF_UUZ,1100,3.071997e+01,2.789330e-02,-7.272860e-01,1.917674e-01,7.664378e-01,1.266546e-03
VTXBUF_OOX,1100,3.071997e+01,2.789330e-02,-3.651466e+00,1.066030e+00,3.576954e+00,4.336809e-19
